subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
PM_008,9.872807399442415,15.534367610383983,12.195008119972755,21.057302001054268,-57.3449879237117
PM_022,12.738441199637402,9.788322681486823,15.912877388444684,12.490923364258856,23.159179933527135
PM_029,15.314066739526917,9.945074916300145,20.46122842422148,13.190460840685931,35.059216565701284
PM_038,9.24052502283527,7.377182662484047,11.418277217795008,10.377860454135725,20.16489707832092
PM_043,10.318189384432996,7.089312518704292,13.999116090056138,9.385375533465751,31.293056808979447
PM_105,11.766064283448255,6.687748505621491,14.561211356128107,8.305596244720595,43.16070060037504
PM_113,13.799704983181469,12.12846286591468,17.112086450764924,18.080347688315864,12.110709028226566
PM_118,12.882327965588615,6.767230579008629,16.71105003387656,9.307265182903786,47.46888452859364
PM_126,14.686676002777638,10.030961712805883,19.747641373785555,13.437260404711958,31.700258718114544
