mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
9.872807399442415,10.590396802045003,12.195008119972755,13.968227748952307,-7.268341957558244,PM_008
12.738441199637402,9.819736553074135,15.912877388444684,12.827188150592033,22.91257305993097,PM_022
15.314066739526917,9.940249420047259,20.46122842422148,14.7068858529356,35.09072678656529,PM_029
9.24052502283527,7.320188731278518,11.418277217795008,9.459317678730121,20.781679469631857,PM_038
10.318189384432996,7.768046271256794,13.999116090056138,10.168880569057027,24.715025264254123,PM_043
11.766064283448255,6.572321693803695,14.561211356128107,8.304911318709271,44.141715228861905,PM_105
13.799704983181469,9.97944782155139,17.112086450764924,13.298041758462087,27.68361473151821,PM_113
12.882327965588615,7.1041131183239195,16.71105003387656,9.11948278643273,44.85380951874159,PM_118
14.686676002777638,9.235609652921582,19.747641373785555,11.791928098537143,37.11572549721336,PM_126
