mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
5.212415504445651,5.2386104691376225,6.1990901976064245,6.26139079566556,-0.5025494354705667,S1
6.867533488428608,6.863676193931435,8.513902703569368,8.508900488659304,0.05616710138613435,S11
9.903391478638671,9.902818332639814,11.551636098658934,11.549673321056959,0.005787370923314261,S12
10.090223078665476,10.090113683294167,11.367769002541126,11.365880360869138,0.0010841719797103906,S13
7.886515034188768,7.882859886701866,9.38101616770451,9.379488325872252,0.04634680173760638,S14
12.644771468658892,12.645273789634997,13.485267403707919,13.483128991729288,-0.003972558755611334,S15
10.306270294782085,10.325212673182785,11.000978781036249,11.040152938144947,-0.18379469836232,S16
7.2033099234318145,7.202330881612595,8.306939595774914,8.306182953740606,0.013591554849452108,S17
14.013532655860766,14.0149148017662,15.587430528065406,15.59302438135494,-0.009862937057880402,S18
5.666572937766025,5.666226842052766,7.057472631905223,7.056377172719572,0.006107672433763775,S19
8.072989867064688,8.077759404926336,9.38303716794527,9.397462323016507,-0.05908019135644376,S2
13.960696035857625,13.968855068859533,15.348072779308868,15.370149993419446,-0.05844288122133503,S20
7.86937378344964,7.872575099962363,9.68627001251665,9.694874630599472,-0.040680702185683135,S21
3.777273807117982,3.805721186024914,4.796598200249865,4.937687309510832,-0.7531193225475221,S22
15.081335269451403,15.079835986073544,17.467641537988186,17.465764992744173,0.009941317204822083,S23
7.591283256185532,7.600307274991944,9.083981683357168,9.10216467382436,-0.11887343024723426,S24
13.69622938699672,13.70376754840729,15.642641237107144,15.660260562541579,-0.055038224007311704,S25
9.70130458045771,9.69991591792278,11.085671550128666,11.081819082308408,0.01431418345247852,S26
10.083288898603403,10.083302565776616,11.048046234098006,11.047490271447145,-0.00013554281099193834,S27
12.079825566914666,12.078888975197254,14.534364583971866,14.527780159919832,0.007753354650893723,S28
4.595093416689865,4.5950072054875495,5.6888422130875895,5.688289868112238,0.0018761577730397978,S3
6.086412572957433,6.103743086077686,7.172714702181809,7.208916129526967,-0.28474101800549184,S4
9.839956222786364,9.840163782708112,10.567821730488495,10.567482555396497,-0.0021093581825806906,S6
7.5475329917839895,7.549550693268305,13.319233790802974,13.319888278680953,-0.026733258225063297,S7
12.418616575009873,12.438210289781733,13.836164966562114,13.876364076634188,-0.15777695247704607,S8
8.025005476522704,8.041241122541146,8.924701014572227,8.96246091498082,-0.2023132079590471,S9
