mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
5.212415504445651,7.371386707257462,6.1990901976064245,8.44504635415197,-41.41978322661408,S1
6.867533488428608,5.050708878236765,8.513902703569368,6.1417513404542845,26.455271215685887,S11
9.903391478638671,3.489101990019873,11.551636098658934,4.330165864319948,64.76861489777754,S12
10.090223078665476,3.9605007735857662,11.367769002541126,4.8907594982444795,60.749125735785235,S13
7.886515034188768,4.380135788657304,9.38101616770451,5.380360044938643,44.46043950123708,S14
12.644771468658892,8.662077784030581,13.485267403707919,10.874039448398396,31.49676286755949,S15
10.306270294782085,6.6794774002012165,11.000978781036249,8.605224976595398,35.19015891148383,S16
7.2033099234318145,3.9401330292531473,8.306939595774914,4.766313515852708,45.301075878518056,S17
14.013532655860766,6.656866994000492,15.587430528065406,7.930731984943895,52.496867438943426,S18
5.666572937766025,8.95935404468514,7.057472631905223,10.775961694200959,-58.108863030310744,S19
8.072989867064688,6.577211772478163,9.38303716794527,7.657658457905266,18.528180007865966,S2
13.960696035857625,4.3970700706969055,15.348072779308868,5.13986197860308,68.50393376230551,S20
7.86937378344964,3.821980161984827,9.68627001251665,4.783020354498472,51.43221980352529,S21
3.777273807117982,7.084972657769943,4.796598200249865,8.447301093741693,-87.568416258807,S22
15.081335269451403,6.8195499125926204,17.467641537988186,8.0407291126991,54.78152437598659,S23
7.591283256185532,9.118360393879017,9.083981683357168,11.038444818984434,-20.116192297912107,S24
13.69622938699672,10.217498944599313,15.642641237107144,11.833300626561316,25.399183557046246,S25
9.70130458045771,3.5922435539029838,11.085671550128666,4.6740904602827245,62.97154136218759,S26
10.083288898603403,5.849260566166279,11.048046234098006,7.259276860419924,41.99054866932914,S27
12.079825566914666,5.720055133058702,14.534364583971866,7.079390981400289,52.647866466505,S28
4.595093416689865,6.940418445299387,5.6888422130875895,7.953721551081247,-51.03976820342876,S3
6.086412572957433,4.49678027260428,7.172714702181809,5.668265135301075,26.117721749854017,S4
9.839956222786364,4.170377711228201,10.567821730488495,5.428557596699545,57.61792413699091,S6
7.5475329917839895,7.331082567403571,13.319233790802974,13.46116796239422,2.8678301190076287,S7
12.418616575009873,7.697196638237709,13.836164966562114,10.224740170783216,38.018888080280476,S8
8.025005476522704,4.480587436661253,8.924701014572227,5.684816433970282,44.16717284780315,S9
