subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
fit3d_s03,12.31359180712461,5.346487365068753,13.724983144799195,6.859438779062416,56.58060256654529
fit3d_s04,4.972227571259738,8.836446781031851,5.918770361328867,10.554066124910637,-77.71605692603273
fit3d_s05,11.450906465706014,5.154249285300464,12.559832791058563,6.26509207604843,54.9882858554755
