subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
fit3d_s03,12.315628473696965,3.3727578181845246,13.727292801722895,4.085723869349829,72.61400158840556
fit3d_s04,4.974399266608723,15.70577917178,5.920842879309868,16.383142937060057,-215.73217850056804
fit3d_s05,11.453545182006673,6.878703997493991,12.560941454880805,8.190318683501935,39.9425777068543
