mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
12.043852716588825,12.043852716588825,17.534998810227712,17.534998810227712,0.0,PM_008
14.872850529572224,14.872850529572224,23.853160179471185,23.853160179471185,0.0,PM_022
19.96491208490606,19.96491208490606,26.889993097791216,26.889993097791216,0.0,PM_029
12.669401080166143,12.669401080166143,18.488765751459038,18.488765751459038,0.0,PM_038
12.652963846079949,12.652963846079949,18.8431555804617,18.8431555804617,0.0,PM_043
13.648521896402135,13.648521896402135,21.52283346523633,21.52283346523633,0.0,PM_105
15.901736598619786,15.901736598619786,21.94023865600238,21.94023865600238,0.0,PM_113
16.064939733897347,16.064939733897347,21.221461102771055,21.221461102771055,0.0,PM_118
15.011121268187951,15.011121268187951,21.068139559564788,21.068139559564788,0.0,PM_126
