mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
3.709161038480565,3.701110434165262,5.0065640320593445,4.992755147563588,0.2170465027477185,PM_008
4.400510390204611,4.3738891938194335,5.830912972945027,5.6949099569808075,0.6049570169050343,PM_022
6.959296671677069,6.946782591475502,8.766720954833445,8.735368334636242,0.179818174047622,PM_029
4.488391020585489,4.452643490479716,5.611920606206834,5.561467916135154,0.7964442033196598,PM_038
5.232312887320521,5.2035658355887175,6.23727226061861,6.174472681237313,0.5494138510230651,PM_043
3.295640486254509,3.2622256845610895,4.230884255761553,4.180635943561846,1.0139091879950517,PM_105
7.0745267672716015,7.025782735708049,9.64258477621062,9.601803008021214,0.6890076632270862,PM_113
4.636100450019204,4.588688665988252,5.507787696765267,5.441903159189031,1.0226651588352706,PM_118
3.520751296047385,3.4821555993041167,4.46579822435431,4.401428491012859,1.0962346811204269,PM_126
