subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
fit3d_s03,20.337386670606435,11.722603295558299,24.138925002907722,17.036369047345158,42.35934299021347
fit3d_s04,24.404477264859853,18.467889094912703,30.05305618739907,25.086378469940605,24.32581573257165
fit3d_s05,15.904900157962052,19.200630483893573,20.52147296611534,23.108475069922505,-20.721477615071137
