subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
fit3d_s03,20.38482428729122,10.903903704326408,24.176158779526475,14.070722925426848,46.50969981073434
fit3d_s04,24.461221838449976,54.32071058032061,30.09960637254017,63.49164993393766,-122.06867236261787
fit3d_s05,15.89603057032841,8.5980740041596,20.528061593083095,10.844751773841162,45.91055945621546
