mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
8.117680160879756,8.117680160879756,13.627714603723433,13.627714603723433,0.0,PM_008
12.062165838064862,12.062165838064862,23.527193380450512,23.527193380450512,0.0,PM_022
10.47098262225085,10.47098262225085,16.008431048353366,16.008431048353366,0.0,PM_029
8.856344649613014,8.856344649613014,13.45758384343302,13.45758384343302,0.0,PM_038
10.369438813089069,10.369438813089069,16.584584444813135,16.584584444813135,0.0,PM_043
9.624658745572038,9.624658745572038,15.549249595246742,15.549249595246742,0.0,PM_105
16.5368446386175,16.5368446386175,24.39618261291563,24.39618261291563,0.0,PM_113
8.358517780538643,8.358517780538643,11.80527069113027,11.80527069113027,0.0,PM_118
9.212544330402894,9.212544330402894,13.993740229499876,13.993740229499876,0.0,PM_126
