subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
PM_008,8.117680160879756,8.512813868721615,13.627714603723433,11.122256195510932,-4.867569305650453
PM_022,12.062165838064862,6.75554956722176,23.527193380450512,10.123916499511973,43.99389249065776
PM_029,10.47098262225085,5.874699362023499,16.008431048353366,7.536072657025772,43.89543394389982
PM_038,8.856344649613014,4.78402351909344,13.45758384343302,6.110356100291991,45.9819631194854
PM_043,10.369438813089069,6.72919478910121,16.584584444813135,9.057960499437655,35.10550657180092
PM_105,9.624658745572038,6.092615921946395,15.549249595246742,7.727990286515019,36.697849939361326
PM_113,16.5368446386175,12.358491850644699,24.39618261291563,15.435299708277004,25.266928965489242
PM_118,8.358517780538643,3.7876925965946335,11.80527069113027,5.231890686411177,54.68463792212517
PM_126,9.212544330402894,4.7510573919823225,13.993740229499876,6.290459365703229,48.42839044689249
