subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
fit3d_s03,7.042959882332745,7.433802985928063,8.507739511893622,8.832536740827772,-5.54941544641972
fit3d_s04,4.76488392522019,6.783601451770614,5.693980106454099,7.978111277329838,-42.36656250670652
fit3d_s05,8.383151580971088,15.465621671350185,9.350255010839918,16.89261509177713,-84.48457625954889
