mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
7.866150861180721,3.851098751808965,11.26878977134989,5.286681821466078,51.04214475704944,CA01
12.680093721428104,4.8287510204398885,18.009285205402907,6.873303033190013,61.918648816611054,CA02
10.151913319663603,5.479306121782074,13.66123075760427,7.241767351785067,46.02686262924437,CA03
7.688546453440469,3.694585442562296,9.933167628120184,4.789492983430044,51.94689314897689,CA04
8.266599820596277,5.139804732024845,13.06408163258925,7.7061098455383075,37.82443999261952,CA05
8.089695900889769,4.406832464866026,11.764907955403487,5.986165096540814,45.525363142744,CA06
7.0471419897031105,3.770305792057216,10.540039473225708,5.138346017815445,46.498796284136525,CA07
8.89534779429654,3.399763507861502,12.627197761554479,4.592820027899769,61.78043190125359,CA08
8.007913054999305,3.5971104798647837,12.209578230781535,5.988480167058957,55.080550261230385,CA09
7.983802046039301,3.5771522394982647,11.207287182739952,5.163882656836347,55.194878093541156,CA10
11.344059861436044,5.555899103009022,14.389953714469174,6.863046297261078,51.02371487040354,CA11
8.446010154638046,4.155546066740955,11.69801633190908,5.841205846880159,50.79870861321453,CB01
5.990772760741442,3.2597124438681715,9.095397760360955,4.263984148159521,45.587780173709405,CB02
9.041157493684906,3.718929391982963,13.07810130531397,5.161207046388217,58.866667298069174,CB03
8.712516785963432,4.128441884008051,11.45487375723554,5.321008039699507,52.614818594561505,CB05
7.029425190195244,3.9105581092630843,9.629332741822884,5.211960553824075,44.368735658249925,CB06
11.705074910230827,5.027333449444089,16.547601538884532,7.524758970840761,57.04996774476048,CB07
8.89601498610899,3.38226253423813,13.16892883327674,4.764588160603842,61.98002656785664,CB08
6.519729177684408,4.960800448905554,8.978889976389766,9.650508965389252,23.910943020681323,CB09
6.470661308762349,3.120427626488641,8.598091658894479,4.261717920726412,51.77575401353391,CB10
9.56509094068871,4.20174206066034,13.483857456857022,5.235204299642516,56.07211591907976,CB11
8.565526412379736,4.134611637635219,11.804630012181613,5.413697276897313,51.729625961348106,CB12
6.776277418403067,3.014901130985213,9.428458114024563,4.121580174757943,55.5080032172632,CB13
9.289287624638847,2.8832292969008133,12.628111212339293,3.760324599830319,68.96178250253169,CB14
6.4781159513866085,5.970351783802493,8.54873269416594,8.610412815637261,7.8381457107977655,CB15
10.784041585869135,4.000845778620322,13.383921386869982,5.173731942909338,62.90031203270925,CB16
8.868266950562363,3.49289134243284,11.687990807573165,4.628636545110051,60.61359720107045,CB17
10.134218279320452,4.295302509332492,15.486683948427187,5.881571775085839,57.61584770581325,CB18
8.045878887384749,3.180743442079564,11.061155553936997,4.262670270164127,60.467420817548,CB19
8.030825098431862,3.523434876789314,12.034802592212795,4.575411341099002,56.12611613871012,CB20
8.60935880961854,3.7729145210165433,12.449066065056542,5.165577987741276,56.17659102787803,CB22
10.7345752023934,4.167514887518975,14.52712145759548,5.978008081041265,61.17671348010325,CB23
8.416294599215282,3.554647874825886,11.293406038214165,5.232012595050524,57.764692847642074,CB24
16.117074486390717,11.89171916932763,27.699865833406935,24.186604228604416,26.21663950632594,CB25
7.416740360895796,4.5447799748192566,10.052394271341079,6.25946544317884,38.722676625148345,CB26
8.013188207693805,3.8736053483542676,11.66332147229033,5.688393680002315,51.65962351121301,CI01
7.676779512312281,3.956735823882993,11.333683863631293,5.726281561992434,48.45838912610366,CI02
6.957809984189804,3.7216100441619915,9.525338285282526,4.975306956255707,46.511760846895974,CI03
9.430522463283356,3.83188793050152,13.604533222136883,5.451620248188686,59.36717244012164,CI04
15.912565068502623,6.230904734497642,22.34083631209067,9.465538930943302,60.842864065762015,CI05
6.987208049292966,4.085524312463595,9.042493831751354,5.480471086018923,41.5285149140935,CI06
5.749252139247637,3.767571695806304,8.296491165167199,5.186515887355672,34.46849077836167,CI07
9.797066292344047,3.93974201126455,13.535944083910698,5.2862831405846675,59.78651267937959,CI08
8.067771671547247,4.385223368402151,11.048106240450313,5.790807175213036,45.64517258380531,CI09
