mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct,subject_id
13.64084772431952,6.144774935741974,18.70436249308721,8.81824941420063,54.95313004054147,CI04
16.055425655777487,7.557271812407294,22.201978018818796,10.839309212528956,52.930106155810094,CI05
13.644833184760056,5.8633293729335785,20.288293400053586,8.692397882298074,57.02894059941793,CI06
18.320142333041403,8.041135805505675,29.743150920353067,14.613239820770401,56.10767831752575,CI07
14.311104441063689,6.6335057767208365,19.83889554322187,9.813373800018574,53.64784175785252,CI08
13.62477559284558,7.389456290081664,21.835191610344207,14.360754745839856,45.76456515025543,CI09
9.872807399442415,11.627405247280686,12.195008119972755,14.465400553668575,-17.772025492337317,PM_008
12.738441199637402,8.620602465064593,15.912877388444684,10.73332252156889,32.32608032676731,PM_022
15.314066739526917,10.14490249819896,20.46122842422148,14.66141388775293,33.75435362303797,PM_029
9.24052502283527,6.8603579303878925,11.418277217795008,8.776592144901093,25.757920535526786,PM_038
10.318189384432996,6.5278454362676674,13.999116090056138,8.502849416062183,36.73458401416631,PM_043
11.766064283448255,7.981854331664995,14.561211356128107,10.17281761640426,32.16207102579444,PM_105
13.799704983181469,10.530077382174731,17.112086450764924,13.339414362878662,23.693460149993275,PM_113
12.882327965588615,6.857072865662079,16.71105003387656,9.164837564088499,46.77147729836757,PM_118
14.686676002777638,10.16335573194114,19.747641373785555,13.12715799697561,30.798802056918927,PM_126
14.716377195448118,8.878100256126642,20.074533457531857,11.209610376018711,39.67197131320675,SUME_S1
14.444907059474442,11.608945707268207,19.404606706623756,16.284894188712244,19.6329498038973,SUME_S11
10.586281492157852,5.933797845000182,13.430036264846267,8.077303576217808,43.94823291449557,SUME_S12
11.800269206483213,5.984504249032178,15.203655135749836,7.612559618381082,49.285019313421955,SUME_S13
9.610067345092755,5.717276627835786,12.074217693511187,7.696905604142348,40.507423907333674,SUME_S14
13.487863518161765,7.180050117838539,16.1634424681369,8.60824072941439,46.76658680471958,SUME_S15
15.681782522442044,8.212562569825923,20.32904307080809,10.92591380803837,47.62991670064926,SUME_S16
13.412355955845555,7.33396880921674,17.68967360661846,9.925661878913118,45.31930979642432,SUME_S17
13.225338655415072,7.359901977820142,15.514964743408298,9.553498046889175,44.34999231715965,SUME_S18
14.296036523102563,8.549439120105271,17.8598586983696,11.185317417256606,40.19713711356797,SUME_S19
12.973221575061013,5.69309049681291,17.043178211947986,7.476017795811155,56.116601694701764,SUME_S2
11.646638191410627,5.727760654393808,15.670887315638126,7.0956920732281725,50.82048089535382,SUME_S20
11.255335222458672,9.72230857287426,13.817571361424996,11.995212192570792,13.620444165229673,SUME_S21
16.544116012679794,7.753002546610453,21.76177222858472,10.129445258244921,53.13740219986144,SUME_S22
11.623190135836476,8.61103277059338,14.13590725948591,10.613104516864427,25.915065743922145,SUME_S23
17.454292245302756,12.37569230272942,22.164384999913054,16.72876593786653,29.09656760181768,SUME_S24
8.280636365227151,8.906800342300665,10.356870397115012,11.654790734452241,-7.561785706506351,SUME_S25
11.248554210245011,6.18525107120484,15.071554507772479,7.777194609000915,45.01292383361225,SUME_S26
9.819190615821276,7.9478167651953795,12.867323004253768,10.16897350206678,19.058331015701285,SUME_S27
10.030606281670323,6.553180391660743,12.848443614861091,8.129347503237792,34.668152575823264,SUME_S28
12.702425364850791,8.339271893265096,16.02676048585533,10.478578769926806,34.348979397738404,SUME_S3
11.016354542001586,5.135383679148356,14.506701583270647,6.675943560422208,53.38400139929323,SUME_S4
