subject_id,mae_raw,mae_corrected,rmse_raw,rmse_corrected,improvement_pct
fit3d_s03,11.369443765722089,5.929096467797152,14.42152342462449,7.611478570346654,47.85060210533011
fit3d_s04,14.39610214456514,12.178303068670617,19.452297489473096,15.757057243570694,15.405552514308829
fit3d_s05,7.4982916199905265,12.000379554850939,10.573189172837449,14.102743952126232,-60.04151562814385
